Time,Values
2022-08-16 19:30:00,13077.22677586207
2022-08-16 20:00:00,12859.561410714286
2022-08-16 20:30:00,11992.141684210526
2022-08-16 21:00:00,11240.301379310344
2022-08-16 21:30:00,11712.718947368421
2022-08-16 22:00:00,11465.825684210526
2022-08-16 22:30:00,11518.972446428572
2022-08-16 23:00:00,10255.119813559322
2022-08-16 23:30:00,9027.005981481481
2022-08-17 00:00:00,7465.215607142857
2022-08-17 00:30:00,6900.2976071428575
2022-08-17 01:00:00,6382.127105263158
2022-08-17 01:30:00,6402.91652
2022-08-17 02:00:00,8550.967080357143
2022-08-17 02:30:00,7320.312326923076
2022-08-17 03:00:00,6813.468813953488
2022-08-17 03:30:00,6791.469896226416
2022-08-17 04:00:00,6497.2360306122455
2022-08-17 04:30:00,6495.479320754716
2022-08-17 05:00:00,6772.693249999999
2022-08-17 05:30:00,6413.068072727273
2022-08-17 06:00:00,7968.137137254902
2022-08-17 06:30:00,8216.820916666666
2022-08-17 07:00:00,8606.674277777778
2022-08-17 07:30:00,9402.41196491228
2022-08-17 08:00:00,11041.489644067797
2022-08-17 08:30:00,12296.43347457627
2022-08-17 09:00:00,12357.220396551726
2022-08-17 09:30:00,12490.301741379311
2022-08-17 10:00:00,11585.193071428572
2022-08-17 10:30:00,11245.430912280703
2022-08-17 11:00:00,11773.527
2022-08-17 11:30:00,11526.760017241379
2022-08-17 12:00:00,11186.601758620689
2022-08-17 12:30:00,11356.63818644068
2022-08-17 13:00:00,11274.24553448276
2022-08-17 13:30:00,10920.572696428571
2022-08-17 14:00:00,10736.29343859649
2022-08-17 14:30:00,10339.618948275862
2022-08-17 15:00:00,10973.866421052633
2022-08-17 15:30:00,10419.84427118644
2022-08-17 16:00:00,10401.220982758621
2022-08-17 16:30:00,9732.51455357143
2022-08-17 17:00:00,10810.910389830507
2022-08-17 17:30:00,12192.068192982457
2022-08-17 18:00:00,12586.925344827587
2022-08-17 18:30:00,12227.729344827587
2022-08-17 19:00:00,13537.782813559323
2022-08-17 19:30:00,12613.839464285715
2022-08-17 20:00:00,12410.02151724138
2022-08-17 20:30:00,12004.669344827587
2022-08-17 21:00:00,11692.434228070177
2022-08-17 21:30:00,11797.51450877193
2022-08-17 22:00:00,11500.378745454545
2022-08-17 22:30:00,11394.919719298246
2022-08-17 23:00:00,10153.555620689656
2022-08-17 23:30:00,9196.45449122807
2022-08-18 00:00:00,7576.58162037037
2022-08-18 00:30:00,6878.787654545455
2022-08-18 01:00:00,6470.8718055555555
2022-08-18 01:30:00,6692.708203703704
2022-08-18 02:00:00,8411.356196078432
2022-08-18 02:30:00,7433.256018518518
2022-08-18 03:00:00,7448.317211538461
2022-08-18 03:30:00,7384.014259615385
2022-08-18 04:00:00,7409.6511224489805
2022-08-18 04:30:00,6782.916609999999
2022-08-18 05:00:00,6931.69060576923
2022-08-18 05:30:00,6631.802520408163
2022-08-18 06:00:00,6725.160221153847
2022-08-18 06:30:00,8677.996850877193
2022-08-18 07:00:00,8776.785598214285
2022-08-18 07:30:00,9861.606803571429
2022-08-18 08:00:00,10555.79054237288
2022-08-18 08:30:00,12566.271327586206
2022-08-18 09:00:00,12450.521133333334
2022-08-18 09:30:00,11752.375473684211
2022-08-18 10:00:00,11962.923576271187
2022-08-18 10:30:00,11251.795637931034
2022-08-18 11:00:00,11402.718847457627
2022-08-18 11:30:00,11460.847172413794
2022-08-18 12:00:00,11717.836017543861
2022-08-18 12:30:00,11144.158785714286
2022-08-18 13:00:00,11337.570440677966
2022-08-18 13:30:00,12113.325672413792
2022-08-18 14:00:00,12827.586120689655
2022-08-18 14:30:00,11620.510206896552
2022-08-18 15:00:00,11103.422214285714
2022-08-18 15:30:00,10181.423383333335
2022-08-18 16:00:00,10089.342846153846
2022-08-18 16:30:00,10213.54142857143
2022-08-18 17:00:00,11597.34124137931
2022-08-18 17:30:00,12256.286137931034
2022-08-18 18:00:00,12522.478736842106
2022-08-18 18:30:00,12778.914948275862
2022-08-18 19:00:00,13625.529762711865
2022-08-18 19:30:00,12095.90527586207
2022-08-18 20:00:00,12936.781844827585
2022-08-18 20:30:00,12599.415175438597
2022-08-18 21:00:00,12041.137033898305
2022-08-18 21:30:00,12065.476375
2022-08-18 22:00:00,12428.340310344827
2022-08-18 22:30:00,11298.548625
2022-08-18 23:00:00,10617.815637931035
2022-08-18 23:30:00,9048.49123275862
2022-08-19 00:00:00,7696.8389137931035
2022-08-19 00:30:00,6320.057098039216
2022-08-19 01:00:00,6571.614241071429
2022-08-19 01:30:00,7074.845435185185
2022-08-19 02:00:00,8573.49525925926
2022-08-19 02:30:00,7520.424745098039
2022-08-19 03:00:00,7127.916389999999
2022-08-19 03:30:00,7262.329918367347
2022-08-19 04:00:00,7266.983641304348
2022-08-19 04:30:00,6753.805923076923
2022-08-19 05:00:00,7339.393836363637
2022-08-19 05:30:00,6951.061245283018
2022-08-19 06:00:00,7329.924109090909
2022-08-19 06:30:00,7744.047473214286
2022-08-19 07:00:00,8816.383991525423
2022-08-19 07:30:00,9844.279440677965
2022-08-19 08:00:00,11208.871689655172
2022-08-19 08:30:00,12530.01406779661
2022-08-19 09:00:00,12595.486183333333
2022-08-19 09:30:00,12784.604610169492
2022-08-19 10:00:00,12084.410362068966
2022-08-19 10:30:00,12476.34233898305
2022-08-19 11:00:00,12127.47133898305
2022-08-19 11:30:00,11554.23820689655
2022-08-19 12:00:00,11524.71713559322
2022-08-19 12:30:00,11381.355440677966
2022-08-19 13:00:00,11454.44906779661
2022-08-19 13:30:00,11158.191762711866
2022-08-19 14:00:00,11215.856000000002
2022-08-19 14:30:00,11433.36875862069
2022-08-19 15:00:00,10944.738338983052
2022-08-19 15:30:00,10362.164642857142
2022-08-19 16:00:00,9892.29875
2022-08-19 16:30:00,10644.396379310345
2022-08-19 17:00:00,11240.99533898305
2022-08-19 17:30:00,12263.541433333334
2022-08-19 18:00:00,13163.925175438597
2022-08-19 18:30:00,12626.860589285714
2022-08-19 19:00:00,13078.399368421053
2022-08-19 19:30:00,13892.420896551725
2022-08-19 20:00:00,13127.295745762713
2022-08-19 20:30:00,13044.899379310345
2022-08-19 21:00:00,12210.343052631579
2022-08-19 21:30:00,12036.546610169491
2022-08-19 22:00:00,11659.428016949152
2022-08-19 22:30:00,11527.391722222223
2022-08-19 23:00:00,12153.1965
2022-08-19 23:30:00,10201.893581818182
2022-08-20 00:00:00,8563.446918181819
2022-08-20 00:30:00,7668.676684210526
2022-08-20 01:00:00,7219.696718181818
2022-08-20 01:30:00,6690.423921052632
2022-08-20 02:00:00,6893.8228859649125
2022-08-20 02:30:00,5981.24997
2022-08-20 03:00:00,6002.358301886792
2022-08-20 03:30:00,6080.673595744681
2022-08-20 04:00:00,5566.611710526316
2022-08-20 04:30:00,5463.904825581395
2022-08-20 05:00:00,5622.837905660377
2022-08-20 05:30:00,5798.611000000001
2022-08-20 06:00:00,6345.264990909091
2022-08-20 06:30:00,7103.409
2022-08-20 07:00:00,8800.072929824562
2022-08-20 07:30:00,10014.46738888889
2022-08-20 08:00:00,10694.91479661017
2022-08-20 08:30:00,11902.718610169492
2022-08-20 09:00:00,12819.271083333333
2022-08-20 09:30:00,12363.120807017545
2022-08-20 10:00:00,11307.565684210525
2022-08-20 10:30:00,10874.613777777777
2022-08-20 11:00:00,11227.01129310345
2022-08-20 11:30:00,10947.185350877195
2022-08-20 12:00:00,11170.832933333333
2022-08-20 12:30:00,11841.631593220338
2022-08-20 13:00:00,11017.77974137931
2022-08-20 13:30:00,10755.746620689655
2022-08-20 14:00:00,11377.082933333333
2022-08-20 14:30:00,11624.646949152542
2022-08-20 15:00:00,11918.282827586207
2022-08-20 15:30:00,10923.670706896553
2022-08-20 16:00:00,10525.682310344828
2022-08-20 16:30:00,9948.275568965517
2022-08-20 17:00:00,11179.824105263158
2022-08-20 17:30:00,12636.299389830509
2022-08-20 18:00:00,13478.813576271188
2022-08-20 18:30:00,13667.019457627119
2022-08-20 19:00:00,14027.190101694916
2022-08-20 19:30:00,13355.402644067797
2022-08-20 20:00:00,14409.722315789473
2022-08-20 20:30:00,12819.50522413793
2022-08-20 21:00:00,12415.050431034484
2022-08-20 21:30:00,12679.776413793104
2022-08-20 22:00:00,12053.519896551723
2022-08-20 22:30:00,12504.751614035087
2022-08-20 23:00:00,13138.417559322033
2022-08-20 23:30:00,10704.677947368422
2022-08-21 00:00:00,9070.357938596491
2022-08-21 00:30:00,8033.225448275862
2022-08-21 01:00:00,7856.6743518518515
2022-08-21 01:30:00,6992.646901960785
2022-08-21 02:00:00,7231.2884722222225
2022-08-21 02:30:00,6241.586365384615
2022-08-21 03:00:00,6103.962254901961
2022-08-21 03:30:00,6026.139820754717
2022-08-21 04:00:00,5658.12483
2022-08-21 04:30:00,5398.6926372549015
2022-08-21 05:00:00,5267.08312
2022-08-21 05:30:00,5308.006323529412
2022-08-21 06:00:00,5856.72497368421
2022-08-21 06:30:00,6710.1607543859645
2022-08-21 07:00:00,8213.632885964913
2022-08-21 07:30:00,9252.009999999998
2022-08-21 08:00:00,10066.520175438596
2022-08-21 08:30:00,10864.02505357143
2022-08-21 09:00:00,12777.89593220339
2022-08-21 09:30:00,13383.370071428571
2022-08-21 10:00:00,12262.244368421052
2022-08-21 10:30:00,11421.695172413793
2022-08-21 11:00:00,11197.198068965517
2022-08-21 11:30:00,10981.724701754385
2022-08-21 12:00:00,11440.912120689656
2022-08-21 12:30:00,11634.548366666666
2022-08-21 13:00:00,10951.205684210527
2022-08-21 13:30:00,10967.337118644067
2022-08-21 14:00:00,10985.345711864407
2022-08-21 14:30:00,11147.629086206896
2022-08-21 15:00:00,10665.569894736844
2022-08-21 15:30:00,10592.492568965517
2022-08-21 16:00:00,10181.733196428571
2022-08-21 16:30:00,10130.116684210525
2022-08-21 17:00:00,10511.853086206898
2022-08-21 17:30:00,11379.943084745762
2022-08-21 18:00:00,12152.298999999999
2022-08-21 18:30:00,12939.795033898305
2022-08-21 19:00:00,12574.219625
2022-08-21 19:30:00,12335.193160714287
2022-08-21 20:00:00,12241.14595
2022-08-21 20:30:00,11978.800649122806
2022-08-21 21:00:00,10903.21929090909
2022-08-21 21:30:00,10772.80872413793
2022-08-21 22:00:00,10456.870824561403
2022-08-21 22:30:00,10310.524051724138
2022-08-21 23:00:00,9742.407932203389
2022-08-21 23:30:00,8902.298698275861
2022-08-22 00:00:00,7071.952009259259
2022-08-22 00:30:00,5990.719527272728
2022-08-22 01:00:00,6244.886236363636
2022-08-22 01:30:00,7100.432245283018
2022-08-22 02:00:00,8159.970125
2022-08-22 02:30:00,7867.138216981131
2022-08-22 03:00:00,8605.71785106383
2022-08-22 03:30:00,7261.081372340425
2022-08-22 04:00:00,7183.5935875
2022-08-22 04:30:00,6826.467568181818
2022-08-22 05:00:00,7032.7689375
2022-08-22 05:30:00,6485.20818
2022-08-22 06:00:00,7148.584783018868
2022-08-22 06:30:00,8026.681280701754
2022-08-22 07:00:00,8505.113627272727
2022-08-22 07:30:00,9926.534736842104
2022-08-22 08:00:00,11130.847578947369
2022-08-22 08:30:00,12916.13720338983
2022-08-22 09:00:00,13630.297016949153
2022-08-22 09:30:00,13226.472413793104
2022-08-22 10:00:00,11874.63449122807
2022-08-22 10:30:00,11698.282263157895
2022-08-22 11:00:00,11631.465689655173
2022-08-22 11:30:00,11918.859543859648
2022-08-22 12:00:00,12285.342392857143
2022-08-22 12:30:00,11055.49527586207
2022-08-22 13:00:00,11626.437310344829
2022-08-22 13:30:00,11429.956827586208
2022-08-22 14:00:00,11548.484636363637
2022-08-22 14:30:00,10216.855763636364
2022-08-22 15:00:00,9835.52596491228
2022-08-22 15:30:00,9733.712000000001
2022-08-22 16:00:00,10412.31021818182
2022-08-22 16:30:00,10710.667637931034
2022-08-22 17:00:00,10163.253931034484
2022-08-22 17:30:00,10408.943586206897
2022-08-22 18:00:00,11391.926839285716
2022-08-22 18:30:00,12086.44054385965
2022-08-22 19:00:00,12330.100362068966
2022-08-22 19:30:00,12033.443140350877
2022-08-22 20:00:00,11773.574070175438
2022-08-22 20:30:00,12032.639266666667
2022-08-22 21:00:00,11190.732344827587
2022-08-22 21:30:00,10385.788125000001
2022-08-22 22:00:00,10387.834499999999
2022-08-22 22:30:00,9932.105267857143
2022-08-22 23:00:00,9392.708166666667
2022-08-22 23:30:00,8391.343284482758
2022-08-23 00:00:00,6833.147321428572
2022-08-23 00:30:00,6276.681096491228
2022-08-23 01:00:00,7033.2031354166675
2022-08-23 01:30:00,6853.949520833333
2022-08-23 02:00:00,7998.230867924528
2022-08-23 02:30:00,7416.666553191489
2022-08-23 03:00:00,7620.535464285715
2022-08-23 03:30:00,7308.750010000001
2022-08-23 04:00:00,7018.939181818182
2022-08-23 04:30:00,6325.396654761905
2022-08-23 05:00:00,6860.455867924528
2022-08-23 05:30:00,6823.937843137255
2022-08-23 06:00:00,7345.152125
2022-08-23 06:30:00,8002.155068965518
2022-08-23 07:00:00,8987.755640350877
2022-08-23 07:30:00,9565.193896551726
2022-08-23 08:00:00,11893.18545762712
2022-08-23 08:30:00,12091.630711864407
2022-08-23 09:00:00,12856.86096551724
2022-08-23 09:30:00,12216.556999999999
2022-08-23 10:00:00,11550.46655172414
2022-08-23 10:30:00,11461.74603448276
2022-08-23 11:00:00,11348.059637931035
2022-08-23 11:30:00,11201.447644067795
2022-08-23 12:00:00,11465.277736842105
2022-08-23 12:30:00,11546.433559322033
2022-08-23 13:00:00,11984.554534482757
2022-08-23 13:30:00,11875.182561403508
2022-08-23 14:00:00,11642.301949152543
2022-08-23 14:30:00,12360.06328301887
2022-08-23 15:00:00,11777.11924137931
2022-08-23 15:30:00,10615.839965517242
2022-08-23 16:00:00,9855.096589285715
2022-08-23 16:30:00,9752.51398275862
2022-08-23 17:00:00,10847.404456140352
2022-08-23 17:30:00,10743.534241379311
2022-08-23 18:00:00,11779.274706896551
2022-08-23 18:30:00,12403.915810344826
2022-08-23 19:00:00,12575.189036363636
2022-08-23 19:30:00,12780.890982758621
2022-08-23 20:00:00,13528.555672413793
2022-08-23 20:30:00,11482.75798275862
2022-08-23 21:00:00,11017.90907017544
2022-08-23 21:30:00,10668.340464285715
2022-08-23 22:00:00,10538.132107142857
2022-08-23 22:30:00,10640.804224137932
2022-08-23 23:00:00,10148.706482758622
2022-08-23 23:30:00,9213.629813559322
2022-08-24 00:00:00,7427.6514181818175
2022-08-24 00:30:00,6903.691333333333
2022-08-24 01:00:00,7037.388241071429
2022-08-24 01:30:00,6860.227
2022-08-24 02:00:00,8164.015063636363
2022-08-24 02:30:00,7123.124790000001
2022-08-24 03:00:00,7057.074583333334
2022-08-24 03:30:00,7179.738490196079
2022-08-24 04:00:00,6190.7678235294115
2022-08-24 04:30:00,6748.570078431373
2022-08-24 05:00:00,6350.694287037037
2022-08-24 05:30:00,6127.314666666667
2022-08-24 06:00:00,7084.315867924528
2022-08-24 06:30:00,8287.53575862069
2022-08-24 07:00:00,9212.284327586207
2022-08-24 07:30:00,10797.492389830508
2022-08-24 08:00:00,11391.419050847458
2022-08-24 08:30:00,11893.139293103448
2022-08-24 09:00:00,12526.2156
2022-08-24 09:30:00,12822.387745762711
2022-08-24 10:00:00,12775.776694915254
2022-08-24 10:30:00,12238.877457627119
2022-08-24 11:00:00,12471.673964912281
2022-08-24 11:30:00,12095.33927118644
2022-08-24 12:00:00,11794.828875000001
2022-08-24 12:30:00,12887.572120689654
2022-08-24 13:00:00,12014.547689655174
2022-08-24 13:30:00,12112.390842105264
2022-08-24 14:00:00,11706.357862068966
2022-08-24 14:30:00,11314.582981818183
2022-08-24 15:00:00,10947.033491525424
2022-08-24 15:30:00,10729.952679245282
2022-08-24 16:00:00,11489.40003508772
2022-08-24 16:30:00,11086.43956140351
2022-08-24 17:00:00,12715.395881355931
2022-08-24 17:30:00,12090.337310344828
2022-08-24 18:00:00,12474.137637931035
2022-08-24 18:30:00,12118.534913793104
2022-08-24 19:00:00,12313.231105263158
2022-08-24 19:30:00,13321.150864406778
2022-08-24 20:00:00,12247.076473684212
2022-08-24 20:30:00,11835.193017857144
2022-08-24 21:00:00,11418.493736842105
2022-08-24 21:30:00,11342.312827586207
2022-08-24 22:00:00,11420.258120689656
2022-08-24 22:30:00,11564.088186440678
2022-08-24 23:00:00,10413.074224137932
2022-08-24 23:30:00,8269.159071428572
2022-08-25 00:00:00,8493.939163636363
2022-08-25 00:30:00,7061.951640350877
2022-08-25 01:00:00,7039.158916666667
2022-08-25 01:30:00,7040.895
2022-08-25 02:00:00,8200.471433962264
2022-08-25 02:30:00,7267.49982
2022-08-25 03:00:00,7630.208170000001
2022-08-25 03:30:00,7683.901309090908
2022-08-25 04:00:00,7111.874790000001
2022-08-25 04:30:00,6943.3875
2022-08-25 05:00:00,6942.91657
2022-08-25 05:30:00,6507.91657
2022-08-25 06:00:00,7919.456669642857
2022-08-25 06:30:00,7954.202422413793
2022-08-25 07:00:00,9237.96676724138
2022-08-25 07:30:00,10200.109105263158
2022-08-25 08:00:00,11106.638152542371
2022-08-25 08:30:00,12270.48006779661
2022-08-25 09:00:00,12829.687600000001
2022-08-25 09:30:00,12746.946810344829
2022-08-25 10:00:00,12293.642344827587
2022-08-25 10:30:00,11946.150711864406
2022-08-25 11:00:00,11079.022689655172
2022-08-25 11:30:00,10734.283105263157
2022-08-25 12:00:00,11392.881566666667
2022-08-25 12:30:00,12330.957175438596
2022-08-25 13:00:00,11960.526175438596
2022-08-25 13:30:00,11125.94669090909
2022-08-25 14:00:00,11043.67647368421
2022-08-25 14:30:00,11135.974357142857
2022-08-25 15:00:00,10601.962749999999
2022-08-25 15:30:00,10485.862642857142
2022-08-25 16:00:00,11345.366034482759
2022-08-25 16:30:00,10664.018101694915
2022-08-25 17:00:00,11296.694896551724
2022-08-25 17:30:00,11766.26459649123
2022-08-25 18:00:00,13081.7443220339
2022-08-25 18:30:00,13111.658947368422
2022-08-25 19:00:00,13133.121762711864
2022-08-25 19:30:00,12295.87049122807
2022-08-25 20:00:00,12953.036610169493
2022-08-25 20:30:00,11667.579877192982
2022-08-25 21:00:00,11209.977877192983
2022-08-25 21:30:00,11206.286821428572
2022-08-25 22:00:00,11001.325436363635
2022-08-25 22:30:00,10918.311140350877
2022-08-25 23:00:00,10139.123881355932
2022-08-25 23:30:00,9534.72205
2022-08-26 00:00:00,8266.926919642858
2022-08-26 00:30:00,7439.6928333333335
2022-08-26 01:00:00,7221.643259259259
2022-08-26 01:30:00,7854.166491071429
2022-08-26 02:00:00,9550.595026785713
2022-08-26 02:30:00,7941.220080357142
2022-08-26 03:00:00,7974.8640000000005
2022-08-26 03:30:00,8055.909775510205
2022-08-26 04:00:00,7585.549595744681
2022-08-26 04:30:00,7564.746725490196
2022-08-26 05:00:00,7136.573972222222
2022-08-26 05:30:00,6868.46387254902
2022-08-26 06:00:00,8199.892181034484
2022-08-26 06:30:00,8381.696401785714
2022-08-26 07:00:00,9538.01156140351
2022-08-26 07:30:00,11819.032813559323
2022-08-26 08:00:00,11148.623214285715
2022-08-26 08:30:00,12057.20045614035
2022-08-26 09:00:00,12841.191543859648
2022-08-26 09:30:00,12881.002389830508
2022-08-26 10:00:00,12843.043440677966
2022-08-26 10:30:00,11805.55550877193
2022-08-26 11:00:00,12103.107169491524
2022-08-26 11:30:00,11839.259706896552
2022-08-26 12:00:00,11686.950877192981
2022-08-26 12:30:00,11340.643175438596
2022-08-26 13:00:00,11866.878
2022-08-26 13:30:00,11287.87830909091
2022-08-26 14:00:00,11001.235525423728
2022-08-26 14:30:00,11706.177327586207
2022-08-26 15:00:00,11916.313186440679
2022-08-26 15:30:00,10955.043421052631
2022-08-26 16:00:00,10522.112228070175
2022-08-26 16:30:00,10889.187862068964
2022-08-26 17:00:00,11488.864568965517
2022-08-26 17:30:00,12053.161137931034
2022-08-26 18:00:00,12683.086016949152
2022-08-26 18:30:00,12308.968898305086
2022-08-26 19:00:00,12462.642724137932
2022-08-26 19:30:00,12566.8105
2022-08-26 20:00:00,12049.665642857142
2022-08-26 20:30:00,11881.644810344827
2022-08-26 21:00:00,11201.800406779661
2022-08-26 21:30:00,11047.413362068964
2022-08-26 22:00:00,11460.343175438597
2022-08-26 22:30:00,11805.007087719297
2022-08-26 23:00:00,10815.423701754386
2022-08-26 23:30:00,9800.255605263157
2022-08-27 00:00:00,8517.360929824561
2022-08-27 00:30:00,7253.232534482759
2022-08-27 01:00:00,7043.311307017544
2022-08-27 01:30:00,6436.478519607843
2022-08-27 02:00:00,6952.226887931035
2022-08-27 02:30:00,5802.2725272727275
2022-08-27 03:00:00,5658.853979166666
2022-08-27 03:30:00,5766.477154545454
2022-08-27 04:00:00,5433.333154545455
2022-08-27 04:30:00,5440.475982142858
2022-08-27 05:00:00,5365.908845454545
2022-08-27 05:30:00,5575.42424074074
2022-08-27 06:00:00,6187.091333333333
2022-08-27 06:30:00,6548.681857142858
2022-08-27 07:00:00,7869.9712500000005
2022-08-27 07:30:00,9255.567301724139
2022-08-27 08:00:00,11268.53752542373
2022-08-27 08:30:00,11229.525379310346
2022-08-27 09:00:00,12732.821298245613
2022-08-27 09:30:00,12332.61453448276
2022-08-27 10:00:00,12231.681396551723
2022-08-27 10:30:00,11776.132719298246
2022-08-27 11:00:00,11569.385372881356
2022-08-27 11:30:00,10959.090581818182
2022-08-27 12:00:00,11196.636982456139
2022-08-27 12:30:00,11563.73554237288
2022-08-27 13:00:00,11373.172192982458
2022-08-27 13:30:00,11321.327491525424
2022-08-27 14:00:00,11927.26303448276
2022-08-27 14:30:00,11271.371965517243
2022-08-27 15:00:00,10801.215033333334
2022-08-27 15:30:00,10473.028053571428
2022-08-27 16:00:00,10451.822642857142
2022-08-27 16:30:00,10491.098181818183
2022-08-27 17:00:00,10950.969448275862
2022-08-27 17:30:00,11514.367224137932
2022-08-27 18:00:00,11984.37527586207
2022-08-27 18:30:00,12524.784775862068
2022-08-27 19:00:00,13163.194105263157
2022-08-27 19:30:00,13183.969220338984
2022-08-27 20:00:00,12547.514666666666
2022-08-27 20:30:00,12559.394087719298
2022-08-27 21:00:00,11475.260178571427
2022-08-27 21:30:00,11911.017
2022-08-27 22:00:00,11945.94120689655
2022-08-27 22:30:00,12942.336374999999
2022-08-27 23:00:00,11851.165491525424
2022-08-27 23:30:00,9984.746732142858
2022-08-28 00:00:00,8347.916409090909
2022-08-28 00:30:00,7665.3644375
2022-08-28 01:00:00,7400.41647
2022-08-28 01:30:00,6711.226814814815
2022-08-28 02:00:00,7013.825636363636
2022-08-28 02:30:00,6013.360347826087
2022-08-28 03:00:00,5736.303888888889
2022-08-28 03:30:00,5680.7725
2022-08-28 04:00:00,5424.16657
2022-08-28 04:30:00,5250.964231481481
2022-08-28 05:00:00,5271.029773584905
2022-08-28 05:30:00,5684.575798245614
2022-08-28 06:00:00,5915.79840625
2022-08-28 06:30:00,6672.876432692307
2022-08-28 07:00:00,8080.409166666667
2022-08-28 07:30:00,8642.178271929824
2022-08-28 08:00:00,9584.769879310346
2022-08-28 08:30:00,11502.92352631579
2022-08-28 09:00:00,12184.145796610168
2022-08-28 09:30:00,12618.175465517243
2022-08-28 10:00:00,12143.13974137931
2022-08-28 10:30:00,11933.615491525425
2022-08-28 11:00:00,11846.982793103449
2022-08-28 11:30:00,11285.486881355933
2022-08-28 12:00:00,11295.617224137932
2022-08-28 12:30:00,11249.478833333333
2022-08-28 13:00:00,10898.863236363637
2022-08-28 13:30:00,11463.888416666667
2022-08-28 14:00:00,10988.170559322034
2022-08-28 14:30:00,10640.804206896551
2022-08-28 15:00:00,10685.344465517242
2022-08-28 15:30:00,10491.172050847457
2022-08-28 16:00:00,10082.19670909091
2022-08-28 16:30:00,10100.876719298245
2022-08-28 17:00:00,9893.786910714287
2022-08-28 17:30:00,10899.717254237288
2022-08-28 18:00:00,11901.659576271188
2022-08-28 18:30:00,11457.255293103448
2022-08-28 19:00:00,11410.635701754385
2022-08-28 19:30:00,11254.589966101694
2022-08-28 20:00:00,11391.342810344828
2022-08-28 20:30:00,11225.567890909091
2022-08-28 21:00:00,10660.155875
2022-08-28 21:30:00,11579.20251724138
2022-08-28 22:00:00,10540.569877192982
2022-08-28 22:30:00,10451.936596491229
2022-08-28 23:00:00,9108.297172413793
2022-08-28 23:30:00,8103.422401785714
2022-08-29 00:00:00,7195.3123749999995
2022-08-29 00:30:00,6515.518510204081
2022-08-29 01:00:00,6906.807839285714
2022-08-29 01:30:00,6908.253057692307
2022-08-29 02:00:00,8617.33479245283
2022-08-29 02:30:00,7941.802391304347
2022-08-29 03:00:00,8004.87570212766
2022-08-29 03:30:00,8133.7499
2022-08-29 04:00:00,7417.823944444444
2022-08-29 04:30:00,7723.011102272727
2022-08-29 05:00:00,7191.666627272728
2022-08-29 05:30:00,6929.738450980392
2022-08-29 06:00:00,7559.748367924529
2022-08-29 06:30:00,8595.366146551723
2022-08-29 07:00:00,9786.817465517242
2022-08-29 07:30:00,10809.321728813558
2022-08-29 08:00:00,11157.309101694915
2022-08-29 08:30:00,11915.948258620689
2022-08-29 09:00:00,12444.261368421054
2022-08-29 09:30:00,12149.122631578946
2022-08-29 10:00:00,12622.624210526315
2022-08-29 10:30:00,11596.354000000001
2022-08-29 11:00:00,11489.583142857142
2022-08-29 11:30:00,10562.847
2022-08-29 12:00:00,11123.383431034485
2022-08-29 12:30:00,11657.687068965517
2022-08-29 13:00:00,11472.700879310343
2022-08-29 13:30:00,11080.998155172414
2022-08-29 14:00:00,11073.647280701754
2022-08-29 14:30:00,10959.231103448275
2022-08-29 15:00:00,10417.42370909091
2022-08-29 15:30:00,11153.248542372881
2022-08-29 16:00:00,10250.18252631579
2022-08-29 16:30:00,10188.615714285714
2022-08-29 17:00:00,10225.51150877193
2022-08-29 17:30:00,10465.157655172414
2022-08-29 18:00:00,10822.209983050847
2022-08-29 18:30:00,11147.09025862069
2022-08-29 19:00:00,11351.164949152542
2022-08-29 19:30:00,11791.842881355931
2022-08-29 20:00:00,11622.527847457628
2022-08-29 20:30:00,10993.054824561403
2022-08-29 21:00:00,10763.417525423729
2022-08-29 21:30:00,10656.24948275862
2022-08-29 22:00:00,10064.510140350876
2022-08-29 22:30:00,10699.56101754386
2022-08-29 23:00:00,8999.242290909091
2022-08-29 23:30:00,7918.642112068966
2022-08-30 00:00:00,7297.8049196428565
2022-08-30 00:30:00,6502.881074468085
2022-08-30 01:00:00,7085.840861111111
2022-08-30 01:30:00,6374.348739583334
2022-08-30 02:00:00,7831.530365384616
2022-08-30 02:30:00,7235.532268518518
2022-08-30 03:00:00,8281.887724489796
2022-08-30 03:30:00,7991.477027272727
2022-08-30 04:00:00,7396.05479787234
2022-08-30 04:30:00,7138.25734090909
2022-08-30 05:00:00,7133.928367346939
2022-08-30 05:30:00,6949.829765306123
2022-08-30 06:00:00,8357.82151754386
2022-08-30 06:30:00,9189.116172413793
2022-08-30 07:00:00,9236.889146551724
2022-08-30 07:30:00,10595.69172881356
2022-08-30 08:00:00,12319.032288135593
2022-08-30 08:30:00,11590.094719298246
2022-08-30 09:00:00,12394.597440677966
2022-08-30 09:30:00,13025.862413793104
2022-08-30 10:00:00,11650.862172413794
2022-08-30 10:30:00,11447.197758620689
2022-08-30 11:00:00,12285.134372881355
2022-08-30 11:30:00,11855.96194827586
2022-08-30 12:00:00,11628.65492982456
2022-08-30 12:30:00,11397.090155172415
2022-08-30 13:00:00,11179.956758620689
2022-08-30 13:30:00,10988.121017543861
2022-08-30 14:00:00,10884.868
2022-08-30 14:30:00,10624.820000000002
2022-08-30 15:00:00,10558.479245614035
2022-08-30 15:30:00,9947.368315789472
2022-08-30 16:00:00,9844.507254545455
2022-08-30 16:30:00,9616.958842105263
2022-08-30 17:00:00,10466.235310344828
2022-08-30 17:30:00,11319.790983333334
