Time,Values
2022-09-13 11:00:00,11425.708677966102
2022-09-13 11:30:00,11660.075305084745
2022-09-13 12:00:00,10692.872559322035
2022-09-13 12:30:00,10500.966313559322
2022-09-13 13:00:00,12039.21940677966
2022-09-13 13:30:00,10662.051559322033
2022-09-13 14:00:00,10745.475076271185
2022-09-13 14:30:00,11895.20540677966
2022-09-13 15:00:00,11169.294313559323
2022-09-13 15:30:00,9931.908966101693
2022-09-13 16:00:00,10314.557516949153
2022-09-13 16:30:00,9585.545423728814
2022-09-13 17:00:00,9496.407620338983
2022-09-13 17:30:00,9570.433181355933
2022-09-13 18:00:00,9921.341847457626
2022-09-13 18:30:00,9452.61995762712
2022-09-13 19:00:00,10048.605423728814
2022-09-13 19:30:00,11281.99859322034
2022-09-13 20:00:00,9682.015186440678
2022-09-13 20:30:00,9710.750737288135
2022-09-13 21:00:00,8497.169081355933
2022-09-13 21:30:00,8259.04236440678
2022-09-13 22:00:00,7619.6899237288135
2022-09-13 22:30:00,6759.421484482758
2022-09-13 23:00:00,5857.0656
2022-09-13 23:30:00,5147.573879661017
2022-09-14 00:00:00,4773.620069491525
2022-09-14 00:30:00,4373.118723728813
2022-09-14 01:00:00,3899.5783694915253
2022-09-14 01:30:00,4550.7645892857145
2022-09-14 02:00:00,4356.610241071428
2022-09-14 02:30:00,4545.486987719298
2022-09-14 03:00:00,5485.07010338983
2022-09-14 03:30:00,5153.871522413793
2022-09-14 04:00:00,5116.903738596491
2022-09-14 04:30:00,5118.828890000001
2022-09-14 05:00:00,7256.00569661017
2022-09-14 05:30:00,8191.270001694916
2022-09-14 06:00:00,9773.061788135594
2022-09-14 06:30:00,11161.03406779661
2022-09-14 07:00:00,11906.305966101696
2022-09-14 07:30:00,11592.282211864407
2022-09-14 08:00:00,12453.982254237288
2022-09-14 08:30:00,12225.029288135593
2022-09-14 09:00:00,12953.525183333335
2022-09-14 09:30:00,12986.401898305085
2022-09-14 10:00:00,13229.093101694916
2022-09-14 10:30:00,12302.740355932203
2022-09-14 11:00:00,11797.573254237288
2022-09-14 11:30:00,11664.73277118644
2022-09-14 12:00:00,11108.502474576271
2022-09-14 12:30:00,12871.95827118644
2022-09-14 13:00:00,13412.615033898306
2022-09-14 13:30:00,12294.991694915254
2022-09-14 14:00:00,12161.756440677966
2022-09-14 14:30:00,12955.27186440678
2022-09-14 15:00:00,12271.09052542373
2022-09-14 15:30:00,12205.421966101694
2022-09-14 16:00:00,11095.69802542373
2022-09-14 16:30:00,10553.73006779661
2022-09-14 17:00:00,10438.442101694916
2022-09-14 17:30:00,9153.17616440678
2022-09-14 18:00:00,10510.31022881356
2022-09-14 18:30:00,10087.289610169491
2022-09-14 19:00:00,10180.044135593222
2022-09-14 19:30:00,9930.88333898305
2022-09-14 20:00:00,10645.902779661017
2022-09-14 20:30:00,10288.640144067796
2022-09-14 21:00:00,9506.626745762713
2022-09-14 21:30:00,8511.71146779661
2022-09-14 22:00:00,7727.908525423729
2022-09-14 22:30:00,7683.553931034483
2022-09-14 23:00:00,6382.506145
2022-09-14 23:30:00,5534.55250338983
2022-09-15 00:00:00,5945.558568965517
2022-09-15 00:30:00,5151.999808474576
2022-09-15 01:00:00,4665.394905084746
2022-09-15 01:30:00,4510.347727586207
2022-09-15 02:00:00,4548.363120754717
2022-09-15 02:30:00,4334.5705508771925
2022-09-15 03:00:00,5237.510563636364
2022-09-15 03:30:00,5346.205961403509
2022-09-15 04:00:00,5445.298479310345
2022-09-15 04:30:00,5355.541681355932
2022-09-15 05:00:00,7488.352737288135
2022-09-15 05:30:00,8406.690511864406
2022-09-15 06:00:00,9829.822215254237
2022-09-15 06:30:00,11558.8295
2022-09-15 07:00:00,11971.241822033897
2022-09-15 07:30:00,12164.448440677967
2022-09-15 08:00:00,12687.576084745762
2022-09-15 08:30:00,13234.39506779661
2022-09-15 09:00:00,13458.118433333333
2022-09-15 09:30:00,12849.669881355932
2022-09-15 10:00:00,12550.032355932202
2022-09-15 10:30:00,13029.283516949154
2022-09-15 11:00:00,11263.894644067796
2022-09-15 11:30:00,11122.297177966102
2022-09-15 12:00:00,12183.710449152542
2022-09-15 12:30:00,11276.609788135594
2022-09-15 13:00:00,11252.280144067798
2022-09-15 13:30:00,11181.680932203391
2022-09-15 14:00:00,12176.127915254237
2022-09-15 14:30:00,12088.467703389832
2022-09-15 15:00:00,11719.062144067797
2022-09-15 15:30:00,12015.902788135594
2022-09-15 16:00:00,10688.764093220338
2022-09-15 16:30:00,10850.600576271187
2022-09-15 17:00:00,10738.626457627119
2022-09-15 17:30:00,11485.945491525423
2022-09-15 18:00:00,10518.38072881356
2022-09-15 18:30:00,10078.899949152541
2022-09-15 19:00:00,10545.046406779662
2022-09-15 19:30:00,10690.137999999999
2022-09-15 20:00:00,10493.101474576271
2022-09-15 20:30:00,10473.165813559322
2022-09-15 21:00:00,9313.126840677967
2022-09-15 21:30:00,9084.284150847458
2022-09-15 22:00:00,8215.287506779661
2022-09-15 22:30:00,7337.412181034482
2022-09-15 23:00:00,6153.464248333333
2022-09-15 23:30:00,5728.732816949152
2022-09-16 00:00:00,5305.002813559323
2022-09-16 00:30:00,4690.747431578947
2022-09-16 01:00:00,4052.980679661017
2022-09-16 01:30:00,4738.1296999999995
2022-09-16 02:00:00,4963.519044827586
2022-09-16 02:30:00,4353.117893333333
2022-09-16 03:00:00,5051.651773684211
2022-09-16 03:30:00,5245.023230357142
2022-09-16 04:00:00,5223.151096491228
2022-09-16 04:30:00,5285.232167796611
2022-09-16 05:00:00,7247.875723728814
2022-09-16 05:30:00,7998.25490338983
2022-09-16 06:00:00,9802.269415254237
2022-09-16 06:30:00,11797.801627118644
2022-09-16 07:00:00,11970.93445762712
2022-09-16 07:30:00,12865.33886440678
2022-09-16 08:00:00,14032.883372881355
2022-09-16 08:30:00,14904.38886440678
2022-09-16 09:00:00,14799.0178
2022-09-16 09:30:00,14831.976559322033
2022-09-16 10:00:00,14824.941762711866
2022-09-16 10:30:00,15038.174491525424
2022-09-16 11:00:00,13601.229152542373
2022-09-16 11:30:00,13810.8
2022-09-16 12:00:00,12701.886661016948
2022-09-16 12:30:00,12868.953279661016
2022-09-16 13:00:00,12126.12120338983
2022-09-16 13:30:00,11408.598220338983
2022-09-16 14:00:00,10671.530737288136
2022-09-16 14:30:00,11557.348220338983
2022-09-16 15:00:00,10639.005279661016
2022-09-16 15:30:00,10229.242050847457
2022-09-16 16:00:00,9552.159254237287
2022-09-16 16:30:00,10331.034491525425
2022-09-16 17:00:00,10065.133694915256
2022-09-16 17:30:00,9846.519830508476
2022-09-16 18:00:00,10828.373016949154
2022-09-16 18:30:00,10210.05666101695
2022-09-16 19:00:00,10366.27513559322
2022-09-16 19:30:00,10333.986372881356
2022-09-16 20:00:00,9890.07193220339
2022-09-16 20:30:00,9259.959627118644
2022-09-16 21:00:00,8162.3217915254245
2022-09-16 21:30:00,8109.727910169492
2022-09-16 22:00:00,8728.109618644068
2022-09-16 22:30:00,8060.896612068966
2022-09-16 23:00:00,7353.442591666667
2022-09-16 23:30:00,6895.448774576271
2022-09-17 00:00:00,6138.315049152542
2022-09-17 00:30:00,5465.833903389831
2022-09-17 01:00:00,5158.207137288136
2022-09-17 01:30:00,4908.3158694915255
2022-09-17 02:00:00,4593.730959649122
2022-09-17 02:30:00,4953.588767241379
2022-09-17 03:00:00,4527.249633928571
2022-09-17 03:30:00,3773.7948862068965
2022-09-17 04:00:00,3817.66280877193
2022-09-17 04:30:00,3955.88621754386
2022-09-17 05:00:00,4581.21283559322
2022-09-17 05:30:00,4727.601957627118
2022-09-17 06:00:00,5433.266469491526
2022-09-17 06:30:00,6100.520876271186
2022-09-17 07:00:00,8948.034974576272
2022-09-17 07:30:00,9799.187166101696
2022-09-17 08:00:00,11410.600762711863
2022-09-17 08:30:00,12327.122745762712
2022-09-17 09:00:00,13445.081800000002
2022-09-17 09:30:00,12757.90559322034
2022-09-17 10:00:00,13558.250677966102
2022-09-17 10:30:00,12901.359644067797
2022-09-17 11:00:00,12164.794101694915
2022-09-17 11:30:00,13058.346745762712
2022-09-17 12:00:00,12075.824728813559
2022-09-17 12:30:00,11078.85652542373
2022-09-17 13:00:00,11994.964762711865
2022-09-17 13:30:00,10636.196652542374
2022-09-17 14:00:00,10712.212779661017
2022-09-17 14:30:00,11141.701491525424
2022-09-17 15:00:00,9533.144754237288
2022-09-17 15:30:00,9219.317154237287
2022-09-17 16:00:00,9757.212688135593
2022-09-17 16:30:00,8776.030950847458
2022-09-17 17:00:00,8898.594723728813
2022-09-17 17:30:00,9686.10240677966
2022-09-17 18:00:00,10754.500550847457
2022-09-17 18:30:00,10424.116449152541
2022-09-17 19:00:00,10116.116686440679
2022-09-17 19:30:00,10420.834966101696
2022-09-17 20:00:00,10935.738847457626
2022-09-17 20:30:00,10022.282940677967
2022-09-17 21:00:00,10155.971542372881
2022-09-17 21:30:00,9563.373694915254
2022-09-17 22:00:00,9792.14386440678
2022-09-17 22:30:00,8653.707860344828
2022-09-17 23:00:00,7728.21767
2022-09-17 23:30:00,6982.422508474577
2022-09-18 00:00:00,6735.125415254237
2022-09-18 00:30:00,6096.983501694915
2022-09-18 01:00:00,5661.769733898305
2022-09-18 01:30:00,5147.112733898305
2022-09-18 02:00:00,5248.8561338983045
2022-09-18 02:30:00,4833.479486440679
2022-09-18 03:00:00,4871.633334482759
2022-09-18 03:30:00,4043.35710862069
2022-09-18 04:00:00,4040.682494915254
2022-09-18 04:30:00,3891.391667857143
2022-09-18 05:00:00,4445.441316949153
2022-09-18 05:30:00,4837.612624561404
2022-09-18 06:00:00,5180.363116949153
2022-09-18 06:30:00,5281.982018644068
2022-09-18 07:00:00,7100.359542372881
2022-09-18 07:30:00,8204.38876440678
2022-09-18 08:00:00,10356.776033898304
2022-09-18 08:30:00,11000.62222881356
2022-09-18 09:00:00,11929.436825
2022-09-18 09:30:00,12398.253627118645
2022-09-18 10:00:00,13019.97340677966
2022-09-18 10:30:00,12071.130169491524
2022-09-18 11:00:00,11610.666576271185
2022-09-18 11:30:00,10851.50872881356
2022-09-18 12:00:00,12060.242491525425
2022-09-18 12:30:00,10157.499059322034
2022-09-18 13:00:00,10352.384584745763
2022-09-18 13:30:00,9912.13333898305
2022-09-18 14:00:00,10372.67572881356
2022-09-18 14:30:00,9321.378381355931
2022-09-18 15:00:00,9223.631000000001
2022-09-18 15:30:00,9156.701686440678
2022-09-18 16:00:00,8875.318688135592
2022-09-18 16:30:00,7959.165959322034
2022-09-18 17:00:00,8535.5067
2022-09-18 17:30:00,9022.700576271187
2022-09-18 18:00:00,8874.624516949152
2022-09-18 18:30:00,9235.314154237289
2022-09-18 19:00:00,9632.005669491526
2022-09-18 19:30:00,10229.87293220339
2022-09-18 20:00:00,10441.894144067797
2022-09-18 20:30:00,9709.691788135593
2022-09-18 21:00:00,9209.140599999999
2022-09-18 21:30:00,8274.78366779661
2022-09-18 22:00:00,8098.889922033899
2022-09-18 22:30:00,7987.513377586207
2022-09-18 23:00:00,7691.802068333333
2022-09-18 23:30:00,6495.304471186441
2022-09-19 00:00:00,6296.493162711864
2022-09-19 00:30:00,5588.639122033898
2022-09-19 01:00:00,5296.271140677966
2022-09-19 01:30:00,4815.11420877193
2022-09-19 02:00:00,5184.635931578948
2022-09-19 02:30:00,4900.7956807017545
2022-09-19 03:00:00,5422.703615789474
2022-09-19 03:30:00,5623.085934482759
2022-09-19 04:00:00,4850.918231034483
2022-09-19 04:30:00,4666.8093796610165
2022-09-19 05:00:00,6933.803789830508
2022-09-19 05:30:00,7872.9161457627115
2022-09-19 06:00:00,9553.474172881357
2022-09-19 06:30:00,10588.176711864406
2022-09-19 07:00:00,12335.55156779661
2022-09-19 07:30:00,12816.743881355931
2022-09-19 08:00:00,12892.851728813559
2022-09-19 08:30:00,13680.846711864408
2022-09-19 09:00:00,13960.696399999999
2022-09-19 09:30:00,13567.315322033899
2022-09-19 10:00:00,13486.094847457627
2022-09-19 10:30:00,13347.746745762712
2022-09-19 11:00:00,10917.18293220339
2022-09-19 11:30:00,11444.537042372882
2022-09-19 12:00:00,11623.187118644068
2022-09-19 12:30:00,11031.454161016949
2022-09-19 13:00:00,11016.048889830508
2022-09-19 13:30:00,11989.951762711864
2022-09-19 14:00:00,11595.72366101695
2022-09-19 14:30:00,10635.597288135594
2022-09-19 15:00:00,10977.599381355933
2022-09-19 15:30:00,10481.677788135594
2022-09-19 16:00:00,9807.472025423729
2022-09-19 16:30:00,11313.096237288135
2022-09-19 17:00:00,10826.159932203389
2022-09-19 17:30:00,10703.495406779663
2022-09-19 18:00:00,10837.617720338983
2022-09-19 18:30:00,11470.051889830507
2022-09-19 19:00:00,11229.979788135593
2022-09-19 19:30:00,12133.357169491524
2022-09-19 20:00:00,12467.047254237286
2022-09-19 20:30:00,11810.785957627118
2022-09-19 21:00:00,9181.374745762712
2022-09-19 21:30:00,8619.95311016949
2022-09-19 22:00:00,8184.821050847458
2022-09-19 22:30:00,7594.932315517241
2022-09-19 23:00:00,6915.278648333333
2022-09-19 23:30:00,5858.152766101694
2022-09-20 00:00:00,5662.0574440677965
2022-09-20 00:30:00,4942.438233898305
2022-09-20 01:00:00,4752.784760344828
2022-09-20 01:30:00,4522.077498245614
2022-09-20 02:00:00,4416.516014035087
2022-09-20 02:30:00,4526.630908928571
2022-09-20 03:00:00,5253.500957407407
2022-09-20 03:30:00,4578.851027586206
2022-09-20 04:00:00,4589.940674137932
2022-09-20 04:30:00,4909.880183050848
2022-09-20 05:00:00,6418.241111864407
2022-09-20 05:30:00,7406.970488135594
2022-09-20 06:00:00,9355.782686440678
2022-09-20 06:30:00,18127.653627118645
2022-09-20 07:00:00,11906.34470338983
2022-09-20 07:30:00,12270.424864406781
2022-09-20 08:00:00,12859.437881355932
2022-09-20 08:30:00,14134.685711864407
2022-09-20 09:00:00,14035.072600000001
2022-09-20 09:30:00,13311.231050847457
2022-09-20 10:00:00,13861.158271186441
2022-09-20 10:30:00,13052.197118644068
2022-09-20 11:00:00,11535.94295762712
2022-09-20 11:30:00,12211.479915254236
2022-09-20 12:00:00,11149.369406779662
2022-09-20 12:30:00,11332.22827118644
2022-09-20 13:00:00,12557.312101694915
2022-09-20 13:30:00,11436.749576271186
2022-09-20 14:00:00,11550.325084745764
2022-09-20 14:30:00,11392.577457627118
2022-09-20 15:00:00,11496.59829661017
2022-09-20 15:30:00,10175.463847457626
2022-09-20 16:00:00,10134.399618644067
2022-09-20 16:30:00,10211.015771186441
2022-09-20 17:00:00,10692.244025423728
2022-09-20 17:30:00,9980.90120338983
2022-09-20 18:00:00,10535.992093220339
2022-09-20 18:30:00,10840.27943220339
2022-09-20 19:00:00,10835.583872881356
2022-09-20 19:30:00,10658.995211864407
2022-09-20 20:00:00,11680.813915254237
2022-09-20 20:30:00,11136.387635593219
2022-09-20 21:00:00,9477.346576271186
2022-09-20 21:30:00,8782.880654237288
2022-09-20 22:00:00,8597.240891525424
2022-09-20 22:30:00,7576.751815517241
2022-09-20 23:00:00,6774.781556666667
2022-09-20 23:30:00,6535.568589830508
2022-09-21 00:00:00,5439.207754237288
2022-09-21 00:30:00,4806.1918525423725
2022-09-21 01:00:00,4512.857734482758
2022-09-21 01:30:00,4273.847456896552
2022-09-21 02:00:00,4210.084951666667
2022-09-21 02:30:00,4396.876732142858
2022-09-21 03:00:00,4966.986376785715
2022-09-21 03:30:00,5077.503057142857
2022-09-21 04:00:00,5068.556435087719
2022-09-21 04:30:00,5039.944048275862
2022-09-21 05:00:00,7008.623944067796
2022-09-21 05:30:00,7876.195120338983
2022-09-21 06:00:00,10061.325211864407
2022-09-21 06:30:00,11372.794940677966
2022-09-21 07:00:00,12820.094288135593
2022-09-21 07:30:00,13175.10672881356
2022-09-21 08:00:00,13781.2263220339
2022-09-21 08:30:00,13649.685355932203
2022-09-21 09:00:00,14620.299833333333
2022-09-21 09:30:00,13462.94786440678
2022-09-21 10:00:00,14276.951610169492
2022-09-21 10:30:00,12687.742186440677
2022-09-21 11:00:00,11688.645118644068
2022-09-21 11:30:00,12777.131745762712
2022-09-21 12:00:00,11720.371677966103
2022-09-21 12:30:00,12477.810508474575
2022-09-21 13:00:00,13797.538406779662
2022-09-21 13:30:00,13212.497491525422
2022-09-21 14:00:00,12601.512508474576
2022-09-21 14:30:00,13176.060389830507
2022-09-21 15:00:00,13017.561169491526
2022-09-21 15:30:00,12895.62706779661
2022-09-21 16:00:00,12071.001949152542
2022-09-21 16:30:00,12266.632101694915
2022-09-21 17:00:00,11804.715508474575
2022-09-21 17:30:00,10607.88916101695
2022-09-21 18:00:00,10036.876016949154
2022-09-21 18:30:00,11131.628762711864
2022-09-21 19:00:00,11071.53206779661
2022-09-21 19:30:00,10675.790610169493
2022-09-21 20:00:00,10910.912576271185
2022-09-21 20:30:00,10502.69397457627
2022-09-21 21:00:00,9757.763330508475
2022-09-21 21:30:00,9019.675027118645
2022-09-21 22:00:00,8707.372223728815
2022-09-21 22:30:00,8126.583068965518
2022-09-21 23:00:00,6681.532770000001
2022-09-21 23:30:00,5780.985981355932
2022-09-22 00:00:00,5724.463891525424
2022-09-22 00:30:00,5025.12835
2022-09-22 01:00:00,4692.196605172414
2022-09-22 01:30:00,4595.046549090909
2022-09-22 02:00:00,4461.480180701755
2022-09-22 02:30:00,4843.680701724138
2022-09-22 03:00:00,5259.722424561404
2022-09-22 03:30:00,5176.5625793103445
2022-09-22 04:00:00,5119.404349152543
2022-09-22 04:30:00,5026.521351724137
2022-09-22 05:00:00,6883.812913559322
2022-09-22 05:30:00,8262.923186440677
2022-09-22 06:00:00,10019.73197457627
2022-09-22 06:30:00,11351.712940677968
2022-09-22 07:00:00,13333.94493220339
2022-09-22 07:30:00,13374.623033898304
2022-09-22 08:00:00,13660.848
2022-09-22 08:30:00,14056.53333898305
2022-09-22 09:00:00,15488.667016949154
2022-09-22 09:30:00,14115.315254237288
2022-09-22 10:00:00,13137.819779661017
2022-09-22 10:30:00,14160.392762711863
2022-09-22 11:00:00,12386.027966101696
2022-09-22 11:30:00,12350.73338983051
2022-09-22 12:00:00,12715.554491525423
2022-09-22 12:30:00,11727.266805084746
2022-09-22 13:00:00,12178.956516949153
2022-09-22 13:30:00,12937.07533898305
2022-09-22 14:00:00,12076.009669491526
2022-09-22 14:30:00,12443.31933898305
2022-09-22 15:00:00,12249.830372881355
2022-09-22 15:30:00,12350.56679661017
2022-09-22 16:00:00,10861.732086206897
2022-09-22 16:30:00,10635.72466101695
2022-09-22 17:00:00,11496.089322033898
2022-09-22 17:30:00,10877.835135593221
2022-09-22 18:00:00,9954.619118644068
2022-09-22 18:30:00,10419.117322033899
2022-09-22 19:00:00,11459.26486440678
2022-09-22 19:30:00,10819.766932203389
2022-09-22 20:00:00,11100.2173220339
2022-09-22 20:30:00,10821.77509322034
2022-09-22 21:00:00,9378.704255932204
2022-09-22 21:30:00,9337.290247457628
2022-09-22 22:00:00,9188.577810169492
2022-09-22 22:30:00,9289.45224137931
2022-09-22 23:00:00,7850.250498333334
2022-09-22 23:30:00,6750.468342372881
2022-09-23 00:00:00,6497.933425423728
2022-09-23 00:30:00,6949.193608474577
2022-09-23 01:00:00,5361.815581034482
2022-09-23 01:30:00,5373.031
2022-09-23 02:00:00,5125.82820862069
2022-09-23 02:30:00,5208.940403448276
2022-09-23 03:00:00,5923.981088888889
2022-09-23 03:30:00,5710.877343103448
2022-09-23 04:00:00,5132.878710714285
2022-09-23 04:30:00,5224.155472881356
2022-09-23 05:00:00,6967.523725423729
2022-09-23 05:30:00,8106.035045762712
2022-09-23 06:00:00,9857.65274576271
2022-09-23 06:30:00,11786.704305084746
2022-09-23 07:00:00,13817.404694915254
2022-09-23 07:30:00,16686.35806779661
2022-09-23 08:00:00,17568.834101694916
2022-09-23 08:30:00,15897.606542372881
2022-09-23 09:00:00,17357.178516666667
2022-09-23 09:30:00,16670.661576271184
2022-09-23 10:00:00,17041.3943220339
2022-09-23 10:30:00,15896.284711864406
2022-09-23 11:00:00,14772.63374576271
2022-09-23 11:30:00,14817.163338983051
2022-09-23 12:00:00,14069.734169491525
2022-09-23 12:30:00,13627.878508474578
2022-09-23 13:00:00,13868.897474576272
2022-09-23 13:30:00,13424.243593220339
2022-09-23 14:00:00,12854.198186440677
2022-09-23 14:30:00,11225.61524576271
2022-09-23 15:00:00,11335.176983050847
2022-09-23 15:30:00,11300.155889830508
2022-09-23 16:00:00,10910.750949152542
2022-09-23 16:30:00,10697.551
2022-09-23 17:00:00,10733.347516949152
2022-09-23 17:30:00,11203.475644067796
2022-09-23 18:00:00,10531.794440677966
2022-09-23 18:30:00,10270.116822033897
2022-09-23 19:00:00,11395.234279661017
2022-09-23 19:30:00,10561.935550847458
2022-09-23 20:00:00,10217.111254237288
2022-09-23 20:30:00,9920.04013559322
2022-09-23 21:00:00,9594.26636440678
2022-09-23 21:30:00,9218.350915254237
2022-09-23 22:00:00,8613.194413559322
2022-09-23 22:30:00,9174.11403275862
2022-09-23 23:00:00,7885.604168333333
2022-09-23 23:30:00,7407.489038983051
2022-09-24 00:00:00,6825.357259322034
2022-09-24 00:30:00,6232.8852135593215
2022-09-24 01:00:00,5963.459368421053
2022-09-24 01:30:00,5509.912810344828
2022-09-24 02:00:00,5264.342438596491
2022-09-24 02:30:00,5144.730935
2022-09-24 03:00:00,5175.3084140350875
2022-09-24 03:30:00,4376.350931578947
2022-09-24 04:00:00,4345.925085964913
2022-09-24 04:30:00,4442.2734186440675
2022-09-24 05:00:00,4637.639279310345
2022-09-24 05:30:00,4888.035027118644
2022-09-24 06:00:00,5872.368596610169
2022-09-24 06:30:00,6944.435538983051
2022-09-24 07:00:00,9132.262655932203
2022-09-24 07:30:00,10546.054474576273
2022-09-24 08:00:00,12386.058254237289
2022-09-24 08:30:00,13648.462372881357
2022-09-24 09:00:00,15503.577383333333
2022-09-24 09:30:00,14337.868881355931
2022-09-24 10:00:00,14242.637898305085
2022-09-24 10:30:00,14014.368
2022-09-24 11:00:00,12998.590440677966
2022-09-24 11:30:00,12612.737364406781
2022-09-24 12:00:00,12913.630627118642
2022-09-24 12:30:00,11966.108288135592
2022-09-24 13:00:00,11667.547550847457
2022-09-24 13:30:00,11802.72233898305
2022-09-24 14:00:00,11809.870788135593
2022-09-24 14:30:00,11142.485898305084
2022-09-24 15:00:00,11422.076737288135
2022-09-24 15:30:00,9661.336745762712
2022-09-24 16:00:00,9874.194135593221
2022-09-24 16:30:00,10104.505923728813
2022-09-24 17:00:00,9895.312372881355
2022-09-24 17:30:00,9988.015220338984
2022-09-24 18:00:00,10254.696313559323
2022-09-24 18:30:00,9635.31452542373
2022-09-24 19:00:00,9517.50997457627
2022-09-24 19:30:00,10035.788805084745
2022-09-24 20:00:00,9459.32756779661
2022-09-24 20:30:00,10628.510449152542
2022-09-24 21:00:00,10456.326228813561
2022-09-24 21:30:00,10023.049627118644
2022-09-24 22:00:00,9907.590491525425
2022-09-24 22:30:00,9147.872810344828
2022-09-24 23:00:00,8950.042385
2022-09-24 23:30:00,8142.962059322034
2022-09-25 00:00:00,7765.771723728813
2022-09-25 00:30:00,6211.358462711864
2022-09-25 01:00:00,5426.783159322034
2022-09-25 01:30:00,5094.5652666666665
2022-09-25 02:00:00,4934.4133396551715
2022-09-25 02:30:00,4708.022394827586
2022-09-25 03:00:00,4558.788239655172
2022-09-25 03:30:00,4407.134801694915
2022-09-25 04:00:00,4381.941366071429
2022-09-25 04:30:00,4405.81206724138
2022-09-25 05:00:00,4958.457274576272
2022-09-25 05:30:00,5195.229276271187
2022-09-25 06:00:00,5501.573566101694
2022-09-25 06:30:00,5891.025254237288
2022-09-25 07:00:00,7693.591071186441
2022-09-25 07:30:00,8962.450908474577
2022-09-25 08:00:00,11443.878228813559
2022-09-25 08:30:00,12293.755796610169
2022-09-25 09:00:00,14000.738000000001
2022-09-25 09:30:00,13292.740322033898
2022-09-25 10:00:00,13474.630576271187
2022-09-25 10:30:00,13351.122050847458
2022-09-25 11:00:00,12615.300618644067
2022-09-25 11:30:00,12400.031576271187
2022-09-25 12:00:00,11518.047830508476
2022-09-25 12:30:00,10773.510101694916
2022-09-25 13:00:00,11919.524966101695
2022-09-25 13:30:00,10535.957305084747
2022-09-25 14:00:00,11297.6743220339
2022-09-25 14:30:00,11104.906635593221
2022-09-25 15:00:00,10430.247144067796
2022-09-25 15:30:00,9283.776042372881
2022-09-25 16:00:00,9416.76153559322
2022-09-25 16:30:00,9493.194994915255
2022-09-25 17:00:00,8876.119076271187
2022-09-25 17:30:00,9436.189991525423
2022-09-25 18:00:00,10364.576016949153
2022-09-25 18:30:00,9302.721779661017
2022-09-25 19:00:00,9632.73463559322
2022-09-25 19:30:00,10015.136754237288
2022-09-25 20:00:00,11042.866983050848
2022-09-25 20:30:00,10260.150415254238
2022-09-25 21:00:00,9608.257525423729
2022-09-25 21:30:00,9226.92795762712
2022-09-25 22:00:00,8554.008584745763
2022-09-25 22:30:00,8065.407503448276
