time,value
1597633200.0,5.4
1597635000.0,10.0
1597636800.0,12.6
1597638600.0,16.0
1597640400.0,16.0
1597642200.0,15.0
1597644000.0,17.6
1597645800.0,27.0
1597647600.0,29.0
1597649400.0,29.6
1597651200.0,26.6
1597653000.0,26.6
1597654800.0,25.0
1597656600.0,24.2
1597658400.0,25.8
1597660200.0,20.4
1597662000.0,23.0
1597663800.0,21.4
1597665600.0,22.2
1597667400.0,21.8
1597669200.0,21.2
1597671000.0,22.4
1597672800.0,21.4
1597674600.0,19.2
1597676400.0,16.6
1597678200.0,20.0
1597680000.0,15.6
1597681800.0,16.8
1597683600.0,18.4
1597685400.0,18.2
1597687200.0,17.4
1597689000.0,16.2
1597690800.0,20.8
1597692600.0,18.4
1597694400.0,18.6
1597696200.0,18.2
1597698000.0,14.0
1597699800.0,13.4
1597701600.0,13.0
1597703400.0,14.2
1597705200.0,13.6
1597707000.0,9.4
1597708800.0,7.2
1597710600.0,10.0
1597712400.0,6.6
1597714200.0,5.2
1597716000.0,6.0
1597717800.0,5.6
1597719600.0,6.4
1597721400.0,7.6
1597723200.0,12.0
1597725000.0,13.8
1597726800.0,14.6
1597728600.0,12.0
1597730400.0,13.8
1597732200.0,23.8
1597734000.0,21.0
1597735800.0,22.2
1597737600.0,26.4
1597739400.0,26.4
1597741200.0,25.0
1597743000.0,26.2
1597744800.0,25.6
1597746600.0,23.4
1597748400.0,24.0
1597750200.0,23.2
1597752000.0,26.4
1597753800.0,21.6
1597755600.0,20.0
1597757400.0,23.6
1597759200.0,19.4
1597761000.0,20.4
1597762800.0,17.8
1597764600.0,15.6
1597766400.0,16.0
1597768200.0,16.2
1597770000.0,22.0
1597771800.0,18.6
1597773600.0,21.0
1597775400.0,21.6
1597777200.0,20.8
1597779000.0,22.8
1597780800.0,21.8
1597782600.0,19.8
1597784400.0,17.8
1597786200.0,21.0
1597788000.0,18.4
1597789800.0,15.4
1597791600.0,14.8
1597793400.0,12.6
1597795200.0,12.0
1597797000.0,10.4
1597798800.0,9.8
1597800600.0,7.4
1597802400.0,8.6
1597804200.0,5.8
1597806000.0,6.8
1597807800.0,6.0
1597809600.0,6.8
1597811400.0,9.4
1597813200.0,12.8
1597815000.0,15.6
1597816800.0,19.8
1597818600.0,17.8
1597820400.0,22.8
1597822200.0,28.6
1597824000.0,23.8
1597825800.0,26.2
1597827600.0,25.4
1597829400.0,23.8
1597831200.0,25.0
1597833000.0,25.6
1597834800.0,24.6
1597836600.0,22.8
1597838400.0,26.6
1597840200.0,21.2
1597842000.0,23.8
1597843800.0,25.4
1597845600.0,22.2
1597847400.0,18.4
1597849200.0,16.2
1597851000.0,17.6
1597852800.0,16.6
1597854600.0,20.4
1597856400.0,19.8
1597858200.0,19.2
1597860000.0,19.2
1597861800.0,21.0
1597863600.0,19.4
1597865400.0,20.2
1597867200.0,19.6
1597869000.0,20.0
1597870800.0,15.0
1597872600.0,16.0
1597874400.0,13.4
1597876200.0,17.4
1597878000.0,11.6
1597879800.0,8.6
1597881600.0,14.6
1597883400.0,10.8
1597885200.0,7.6
1597887000.0,7.2
1597888800.0,6.8
1597890600.0,7.4
1597892400.0,7.2
1597894200.0,9.6
1597896000.0,13.8
1597897800.0,14.6
1597899600.0,16.2
1597901400.0,14.2
1597903200.0,15.8
1597905000.0,17.6
1597906800.0,19.6
1597908600.0,23.6
1597910400.0,25.0
1597912200.0,26.8
1597914000.0,29.2
1597915800.0,27.8
1597917600.0,24.2
1597919400.0,23.2
1597921200.0,23.2
1597923000.0,23.0
1597924800.0,23.2
1597926600.0,24.2
1597928400.0,25.8
1597930200.0,25.6
1597932000.0,23.4
1597933800.0,21.6
1597935600.0,24.8
1597937400.0,20.8
1597939200.0,19.6
1597941000.0,22.8
1597942800.0,20.0
1597944600.0,21.2
1597946400.0,21.2
1597948200.0,19.4
1597950000.0,19.4
1597951800.0,19.8
1597953600.0,21.0
1597955400.0,18.8
1597957200.0,17.2
1597959000.0,16.8
1597960800.0,14.2
1597962600.0,15.2
1597964400.0,16.8
1597966200.0,13.0
1597968000.0,9.6
1597969800.0,9.0
1597971600.0,5.4
1597973400.0,7.0
1597975200.0,5.8
1597977000.0,5.6
1597978800.0,5.4
1597980600.0,10.8
1597982400.0,12.4
1597984200.0,16.2
1597986000.0,18.8
1597987800.0,15.0
1597989600.0,16.8
1597991400.0,21.0
1597993200.0,28.8
1597995000.0,30.2
1597996800.0,25.6
1597998600.0,27.4
1598000400.0,25.4
1598002200.0,29.4
1598004000.0,24.6
1598005800.0,21.8
1598007600.0,22.2
1598009400.0,24.0
1598011200.0,21.6
1598013000.0,21.6
1598014800.0,23.4
1598016600.0,25.4
1598018400.0,19.8
1598020200.0,18.8
1598022000.0,18.8
1598023800.0,21.0
1598025600.0,18.6
1598027400.0,20.8
1598029200.0,21.8
1598031000.0,18.2
1598032800.0,21.6
1598034600.0,17.6
1598036400.0,21.4
1598038200.0,23.0
1598040000.0,16.8
1598041800.0,17.4
1598043600.0,16.0
1598045400.0,13.4
1598047200.0,15.4
1598049000.0,14.0
1598050800.0,11.6
1598052600.0,7.8
1598054400.0,10.0
1598056200.0,8.8
1598058000.0,7.8
1598059800.0,6.8
1598061600.0,5.8
1598063400.0,5.4
1598065200.0,6.6
1598067000.0,5.6
1598068800.0,7.0
1598070600.0,6.2
1598072400.0,8.0
1598074200.0,9.4
1598076000.0,10.0
1598077800.0,15.2
1598079600.0,20.8
1598081400.0,22.4
1598083200.0,24.0
1598085000.0,26.0
1598086800.0,27.0
1598088600.0,24.6
1598090400.0,26.2
1598092200.0,23.2
1598094000.0,27.2
1598095800.0,26.8
1598097600.0,25.8
1598099400.0,23.4
1598101200.0,23.6
1598103000.0,21.2
1598104800.0,21.0
1598106600.0,17.8
1598108400.0,13.2
1598110200.0,16.6
1598112000.0,15.8
1598113800.0,16.6
1598115600.0,17.8
1598117400.0,18.4
1598119200.0,17.8
1598121000.0,17.8
1598122800.0,18.6
1598124600.0,19.0
1598126400.0,16.6
1598128200.0,15.2
1598130000.0,14.2
1598131800.0,15.0
1598133600.0,13.4
1598135400.0,14.2
1598137200.0,14.2
1598139000.0,9.2
1598140800.0,10.4
1598142600.0,10.6
1598144400.0,7.8
1598146200.0,7.2
1598148000.0,7.0
1598149800.0,6.6
1598151600.0,6.8
1598153400.0,8.0
1598155200.0,6.6
1598157000.0,6.2
1598158800.0,8.0
1598160600.0,10.4
1598162400.0,10.6
1598164200.0,13.4
1598166000.0,15.6
1598167800.0,21.2
1598169600.0,23.0
1598171400.0,25.4
1598173200.0,27.0
1598175000.0,26.6
1598176800.0,27.2
1598178600.0,29.2
1598180400.0,27.8
1598182200.0,24.2
1598184000.0,22.6
1598185800.0,21.4
1598187600.0,21.0
1598189400.0,23.0
1598191200.0,20.4
1598193000.0,18.8
1598194800.0,16.8
1598196600.0,16.8
1598198400.0,17.8
1598200200.0,15.4
1598202000.0,19.4
1598203800.0,16.8
1598205600.0,19.6
1598207400.0,20.4
1598209200.0,20.6
1598211000.0,21.2
1598212800.0,18.0
1598214600.0,17.4
1598216400.0,17.0
1598218200.0,13.4
1598220000.0,15.8
1598221800.0,12.6
1598223600.0,10.6
1598225400.0,9.0
1598227200.0,7.2
1598229000.0,9.8
1598230800.0,7.4
1598232600.0,9.4
1598234400.0,5.4
1598236200.0,5.2
1598238000.0,5.8
1598239800.0,9.0
1598241600.0,12.0
1598243400.0,16.4
1598245200.0,16.8
1598247000.0,14.4
1598248800.0,16.2
1598250600.0,21.8
1598252400.0,22.0
1598254200.0,24.8
1598256000.0,30.8
1598257800.0,24.4
1598259600.0,27.8
1598261400.0,26.0
1598263200.0,25.4
1598265000.0,25.0
1598266800.0,19.0
1598268600.0,24.2
1598270400.0,27.0
1598272200.0,24.6
1598274000.0,24.4
1598275800.0,26.6
1598277600.0,22.0
1598279400.0,19.6
1598281200.0,21.6
1598283000.0,23.2
1598284800.0,23.6
1598286600.0,20.8
1598288400.0,23.0
1598290200.0,20.0
1598292000.0,18.2
1598293800.0,20.6
1598295600.0,21.2
1598297400.0,21.2
1598299200.0,19.8
1598301000.0,17.2
1598302800.0,15.4
1598304600.0,15.8
1598306400.0,16.6
1598308200.0,15.6
1598310000.0,12.2
1598311800.0,13.2
1598313600.0,11.2
1598315400.0,10.8
1598317200.0,6.0
1598319000.0,7.6
1598320800.0,6.2
1598322600.0,7.0
1598324400.0,4.6
1598326200.0,10.2
1598328000.0,12.0
1598329800.0,14.2
1598331600.0,16.2
1598333400.0,15.6
1598335200.0,17.8
1598337000.0,21.2
1598338800.0,21.6
1598340600.0,26.6
1598342400.0,25.2
1598344200.0,22.4
1598346000.0,23.6
1598347800.0,22.0
1598349600.0,19.6
1598351400.0,20.8
1598353200.0,20.0
1598355000.0,23.0
1598356800.0,22.4
1598358600.0,22.6
1598360400.0,25.4
1598362200.0,25.0
1598364000.0,19.2
1598365800.0,18.6
1598367600.0,16.6
1598369400.0,19.8
1598371200.0,17.4
1598373000.0,17.4
1598374800.0,17.2
1598376600.0,18.4
1598378400.0,19.6
1598380200.0,16.8
1598382000.0,23.0
1598383800.0,21.0
1598385600.0,19.6
1598387400.0,17.2
1598389200.0,15.0
1598391000.0,14.8
1598392800.0,12.4
1598394600.0,10.2
1598396400.0,9.8
1598398200.0,9.0
1598400000.0,10.8
1598401800.0,9.6
1598403600.0,7.4
1598405400.0,8.6
1598407200.0,7.0
1598409000.0,5.4
1598410800.0,6.8
1598412600.0,6.2
1598414400.0,5.6
1598416200.0,8.6
1598418000.0,9.8
1598419800.0,12.8
1598421600.0,14.4
1598423400.0,16.0
1598425200.0,20.6
1598427000.0,23.4
1598428800.0,24.8
1598430600.0,22.2
1598432400.0,24.2
1598434200.0,23.4
1598436000.0,22.0
1598437800.0,22.8
1598439600.0,25.0
1598441400.0,20.4
1598443200.0,22.6
1598445000.0,20.2
1598446800.0,24.8
1598448600.0,23.6
1598450400.0,19.4
1598452200.0,16.6
1598454000.0,18.2
1598455800.0,21.4
1598457600.0,19.8
1598459400.0,17.4
1598461200.0,19.4
1598463000.0,17.4
1598464800.0,17.8
1598466600.0,17.6
1598468400.0,22.6
1598470200.0,20.4
1598472000.0,20.0
1598473800.0,18.6
1598475600.0,18.6
1598477400.0,15.0
1598479200.0,13.6
1598481000.0,10.6
1598482800.0,11.6
1598484600.0,10.2
1598486400.0,7.0
1598488200.0,10.6
1598490000.0,5.6
1598491800.0,9.0
1598493600.0,5.0
1598495400.0,4.8
1598497200.0,5.6
1598499000.0,9.4
1598500800.0,11.0
1598502600.0,14.4
1598504400.0,15.0
1598506200.0,14.6
1598508000.0,15.6
1598509800.0,17.8
1598511600.0,21.0
1598513400.0,24.6
1598515200.0,25.8
1598517000.0,25.2
1598518800.0,24.2
1598520600.0,22.4
1598522400.0,22.6
1598524200.0,20.4
1598526000.0,20.4
1598527800.0,24.0
1598529600.0,21.2
1598531400.0,22.8
1598533200.0,20.6
1598535000.0,23.4
1598536800.0,20.0
1598538600.0,18.8
1598540400.0,18.0
1598542200.0,22.6
1598544000.0,19.8
1598545800.0,18.4
1598547600.0,15.6
1598549400.0,19.4
1598551200.0,20.0
1598553000.0,20.8
1598554800.0,18.0
1598556600.0,22.8
1598558400.0,21.4
1598560200.0,17.2
1598562000.0,15.4
1598563800.0,12.6
1598565600.0,14.4
1598567400.0,11.0
1598569200.0,11.6
1598571000.0,10.2
1598572800.0,9.4
1598574600.0,7.6
1598576400.0,8.8
1598578200.0,8.0
1598580000.0,5.4
1598581800.0,5.0
1598583600.0,5.4
1598585400.0,8.8
1598587200.0,11.6
1598589000.0,16.8
1598590800.0,18.4
1598592600.0,12.0
1598594400.0,14.4
1598596200.0,16.4
1598598000.0,18.4
1598599800.0,27.0
1598601600.0,22.6
1598603400.0,26.0
1598605200.0,27.0
1598607000.0,23.2
1598608800.0,22.4
1598610600.0,23.6
1598612400.0,21.0
1598614200.0,19.4
1598616000.0,22.2
1598617800.0,21.8
1598619600.0,20.8
1598621400.0,24.8
1598630400.0,21.4
1598632200.0,20.6
1598634000.0,19.0
1598635800.0,20.2
1598637600.0,18.8
1598639400.0,16.4
1598641200.0,17.0
1598643000.0,18.4
1598644800.0,18.0
1598646600.0,15.6
1598648400.0,16.8
1598650200.0,15.8
1598652000.0,13.2
1598653800.0,11.0
1598655600.0,16.2
1598657400.0,8.4
1598659200.0,7.2
1598661000.0,8.0
1598662800.0,9.8
1598664600.0,9.2
1598666400.0,4.8
1598668200.0,6.0
1598670000.0,6.4
1598671800.0,6.4
1598673600.0,6.4
1598675400.0,5.4
1598677200.0,8.6
1598679000.0,9.4
1598680800.0,11.0
1598682600.0,15.6
1598684400.0,18.8
1598686200.0,24.0
1598688000.0,25.2
1598689800.0,27.0
1598691600.0,25.0
1598693400.0,27.2
1598695200.0,31.8
1598697000.0,23.6
1598698800.0,23.6
1598700600.0,19.6
1598702400.0,22.8
1598704200.0,23.4
1598706000.0,22.2
1598707800.0,22.8
1598709600.0,19.8
1598711400.0,17.6
1598713200.0,17.8
1598715000.0,14.4
1598716800.0,18.2
1598718600.0,17.0
1598720400.0,15.0
1598722200.0,17.6
1598724000.0,18.8
1598725800.0,17.0
1598727600.0,13.6
1598729400.0,19.6
1598731200.0,14.0
1598733000.0,16.0
1598734800.0,15.6
1598736600.0,17.4
1598738400.0,11.6
1598740200.0,14.0
1598742000.0,17.0
1598743800.0,10.4
1598745600.0,11.0
1598747400.0,7.8
1598749200.0,9.0
1598751000.0,7.6
1598752800.0,9.4
1598754600.0,6.6
1598756400.0,7.2
1598758200.0,6.6
1598760000.0,6.8
1598761800.0,7.6
1598763600.0,7.4
1598765400.0,8.6
1598767200.0,10.4
1598769000.0,12.4
1598770800.0,13.0
1598772600.0,20.4
1598774400.0,23.0
1598776200.0,23.2
1598778000.0,26.8
1598779800.0,26.8
1598781600.0,25.2
1598783400.0,28.4
1598785200.0,24.0
1598787000.0,22.0
1598788800.0,23.4
1598790600.0,21.0
1598792400.0,20.8
1598794200.0,20.6
1598796000.0,19.6
1598797800.0,21.8
1598799600.0,16.6
1598801400.0,14.2
1598803200.0,18.2
1598805000.0,17.8
1598806800.0,18.6
1598808600.0,17.8
1598810400.0,19.2
1598812200.0,18.0
1598814000.0,21.2
1598815800.0,17.2
1598817600.0,19.6
1598819400.0,19.6
1598821200.0,14.0
1598823000.0,14.0
1598824800.0,12.4
1598826600.0,14.2
1598828400.0,15.2
1598830200.0,7.6
1598832000.0,14.4
1598833800.0,9.0
1598835600.0,5.6
1598837400.0,5.6
1598839200.0,6.2
1598841000.0,5.4
1598842800.0,5.0
1598844600.0,5.0
1598846400.0,5.8
1598848200.0,10.4
1598850000.0,12.8
1598851800.0,12.8
1598853600.0,16.6
1598855400.0,20.4
1598857200.0,21.0
1598859000.0,23.2
1598860800.0,25.0
1598862600.0,27.0
1598864400.0,22.0
1598866200.0,22.8
1598868000.0,21.4
1598869800.0,24.4
1598871600.0,25.8
1598873400.0,23.8
1598875200.0,24.2
1598877000.0,26.6
1598878800.0,23.6
1598880600.0,24.8
1598882400.0,20.0
1598884200.0,23.4
1598886000.0,22.4
1598887800.0,20.8
1598889600.0,20.6
1598891400.0,18.8
1598893200.0,20.0
1598895000.0,18.2
1598896800.0,22.6
1598898600.0,18.8
1598900400.0,21.4
1598902200.0,21.8
1598904000.0,18.8
1598905800.0,19.2
1598907600.0,16.0
1598909400.0,14.2
1598911200.0,14.8
1598913000.0,12.0
1598914800.0,16.4
1598916600.0,18.2
1598918400.0,11.2
1598920200.0,10.2
1598922000.0,9.6
1598923800.0,6.2
1598925600.0,6.4
1598927400.0,5.4
1598929200.0,4.4
1598931000.0,6.6
1598932800.0,6.0
1598934600.0,8.6
1598936400.0,10.8
1598938200.0,16.8
1598940000.0,17.4
1598941800.0,24.0
1598943600.0,26.6
1598945400.0,30.4
1598947200.0,30.6
1598949000.0,30.2
1598950800.0,23.2
1598952600.0,23.6
1598954400.0,23.6
1598956200.0,20.6
1598958000.0,22.8
1598959800.0,20.2
1598961600.0,19.4
1598963400.0,22.2
1598965200.0,20.8
1598967000.0,22.0
1598968800.0,21.8
1598970600.0,21.2
1598972400.0,16.6
1598974200.0,17.4
1598976000.0,18.8
1598977800.0,17.6
1598979600.0,19.8
1598981400.0,19.0
1598983200.0,18.2
1598985000.0,20.0
1598986800.0,20.6
1598988600.0,23.2
1598990400.0,21.2
1598992200.0,19.2
1598994000.0,13.0
1598995800.0,13.4
1598997600.0,14.0
1598999400.0,13.4
1599001200.0,14.4
1599003000.0,7.4
1599004800.0,7.0
1599006600.0,6.4
1599008400.0,6.0
1599010200.0,6.0
1599012000.0,6.4
1599013800.0,6.0
1599015600.0,6.0
1599017400.0,6.4
1599019200.0,4.8
1599021000.0,10.2
1599022800.0,10.8
1599024600.0,13.4
1599026400.0,16.8
1599028200.0,18.6
1599030000.0,21.6
1599031800.0,28.8
1599033600.0,25.0
1599035400.0,25.2
1599037200.0,34.0
1599039000.0,33.4
1599040800.0,35.4
1599042600.0,34.2
1599044400.0,31.6
1599046200.0,32.6
1599048000.0,37.0
1599049800.0,34.6
1599051600.0,33.4
1599053400.0,33.4
1599055200.0,31.4
1599057000.0,29.8
1599058800.0,30.8
1599060600.0,31.8
1599062400.0,30.0
1599064200.0,30.6
1599066000.0,31.6
1599067800.0,30.2
1599069600.0,31.6
1599071400.0,30.4
1599073200.0,33.2
1599075000.0,35.8
1599076800.0,32.0
1599078600.0,27.0
1599080400.0,27.6
1599082200.0,25.4
1599084000.0,24.8
1599085800.0,24.8
1599087600.0,27.2
1599089400.0,18.6
1599091200.0,18.4
1599093000.0,16.2
1599094800.0,12.0
1599096600.0,10.0
1599098400.0,8.6
1599100200.0,6.0
1599102000.0,4.4
1599103800.0,5.8
1599105600.0,7.6
1599107400.0,7.8
1599109200.0,10.4
1599111000.0,15.6
1599112800.0,18.6
1599114600.0,19.8
1599116400.0,20.2
1599118200.0,23.6
1599120000.0,27.0
1599121800.0,28.6
1599123600.0,24.6
1599125400.0,24.4
1599127200.0,22.2
1599129000.0,20.6
1599130800.0,21.6
1599132600.0,18.6
1599134400.0,22.0
1599136200.0,22.2
1599138000.0,23.2
1599139800.0,21.8
1599141600.0,19.4
1599143400.0,21.4
1599145200.0,21.6
1599147000.0,23.8
1599148800.0,21.4
1599150600.0,22.4
1599152400.0,21.2
1599154200.0,20.2
1599156000.0,19.0
1599157800.0,22.2
1599159600.0,20.0
1599161400.0,19.8
1599163200.0,21.2
1599165000.0,11.8
1599166800.0,17.4
1599168600.0,16.8
1599170400.0,15.4
1599172200.0,15.0
1599174000.0,17.8
1599175800.0,10.8
1599177600.0,9.6
1599179400.0,10.0
1599181200.0,9.8
1599183000.0,8.4
1599184800.0,8.8
1599186600.0,7.8
1599188400.0,5.8
1599190200.0,6.0
1599256800.0,14.8
1599258600.0,13.2
1599260400.0,16.0
1599262200.0,10.6
1599264000.0,10.8
1599265800.0,7.8
1599267600.0,7.2
1599269400.0,6.2
1599271200.0,6.2
1599273000.0,5.2
1599274800.0,5.4
1599276600.0,5.6
1599278400.0,5.6
1599280200.0,6.6
1599282000.0,7.4
1599283800.0,11.0
1599285600.0,14.2
1599287400.0,15.8
1599289200.0,18.8
1599291000.0,22.0
1599292800.0,25.2
1599294600.0,28.2
1599296400.0,27.0
1599298200.0,25.4
1599300000.0,25.0
1599301800.0,22.2
1599303600.0,21.6
1599305400.0,22.0
1599307200.0,24.0
1599309000.0,22.8
1599310800.0,20.4
1599312600.0,25.0
1599314400.0,20.2
1599316200.0,17.0
1599318000.0,17.0
1599319800.0,18.6
1599321600.0,18.8
1599323400.0,19.2
1599325200.0,21.0
1599327000.0,17.8
1599328800.0,18.8
1599330600.0,19.4
1599332400.0,21.0
1599334200.0,19.8
1599336000.0,18.8
1599337800.0,15.2
1599339600.0,12.2
1599341400.0,11.8
1599343200.0,12.4
1599345000.0,12.0
1599346800.0,16.4
1599348600.0,10.6
1599350400.0,8.2
1599352200.0,8.2
1599354000.0,6.6
1599355800.0,5.8
1599357600.0,5.8
1599359400.0,5.8
1599361200.0,6.0
1599363000.0,6.0
1599364800.0,6.2
1599366600.0,6.2
1599368400.0,7.6
1599370200.0,8.2
1599372000.0,9.0
1599373800.0,14.2
1599375600.0,15.2
1599377400.0,19.2
1599379200.0,21.8
1599381000.0,25.2
1599382800.0,26.8
1599384600.0,26.2
1599386400.0,25.2
1599388200.0,24.0
1599390000.0,22.8
1599391800.0,25.0
1599393600.0,22.8
1599395400.0,22.4
1599397200.0,21.0
1599399000.0,20.6
1599400800.0,16.8
1599402600.0,16.8
1599404400.0,17.2
1599406200.0,18.8
1599408000.0,19.2
1599409800.0,17.2
1599411600.0,20.8
1599413400.0,22.0
1599415200.0,23.0
1599417000.0,19.0
1599418800.0,25.2
1599420600.0,24.4
1599422400.0,24.0
1599424200.0,20.4
1599426000.0,17.8
1599427800.0,17.4
1599429600.0,16.4
1599431400.0,16.4
1599433200.0,22.8
1599435000.0,13.4
1599436800.0,11.2
1599438600.0,10.8
1599440400.0,6.6
1599442200.0,6.4
1599444000.0,7.8
1599445800.0,7.4
1599447600.0,6.8
1599449400.0,6.8
1599451200.0,7.6
1599453000.0,11.2
1599454800.0,14.2
1599456600.0,17.6
1599458400.0,21.0
1599460200.0,23.4
1599462000.0,25.2
1599463800.0,27.8
1599465600.0,30.8
1599467400.0,30.8
1599469200.0,27.2
1599471000.0,28.4
1599472800.0,23.8
1599474600.0,23.2
1599476400.0,22.0
1599478200.0,21.4
1599480000.0,25.4
1599481800.0,26.2
1599483600.0,25.6
1599485400.0,24.8
1599487200.0,23.0
1599489000.0,29.2
1599490800.0,23.6
1599492600.0,27.0
1599494400.0,26.2
1599496200.0,24.8
1599498000.0,20.6
1599499800.0,19.8
1599501600.0,20.4
1599503400.0,21.8
1599505200.0,24.2
1599507000.0,23.6
1599508800.0,21.6
1599510600.0,18.2
1599512400.0,16.2
1599514200.0,15.2
1599516000.0,13.2
1599517800.0,14.2
1599519600.0,17.4
1599521400.0,8.6
1599523200.0,11.0
1599525000.0,9.6
1599526800.0,9.6
1599528600.0,9.6
1599530400.0,9.4
1599532200.0,5.6
1599534000.0,5.8
1599535800.0,6.0
1599537600.0,7.4
1599539400.0,9.6
1599541200.0,12.4
1599543000.0,15.4
1599544800.0,19.6
1599546600.0,19.8
1599548400.0,22.4
1599550200.0,25.6
1599552000.0,26.4
1599553800.0,26.6
1599555600.0,25.2
1599557400.0,26.0
1599559200.0,24.0
1599561000.0,21.4
1599562800.0,21.8
1599564600.0,19.8
1599566400.0,20.4
1599568200.0,22.8
1599570000.0,23.4
1599571800.0,22.8
1599573600.0,20.6
1599575400.0,23.6
1599577200.0,23.4
1599579000.0,20.2
1599580800.0,21.8
1599582600.0,19.4
1599584400.0,22.0
1599586200.0,18.8
1599588000.0,21.8
1599589800.0,21.0
1599591600.0,23.8
1599593400.0,21.4
1599595200.0,22.2
1599597000.0,19.8
1599598800.0,15.8
1599600600.0,14.0
1599602400.0,15.2
1599604200.0,13.4
1599606000.0,16.6
1599607800.0,9.6
1599609600.0,8.0
1599611400.0,8.2
1599613200.0,6.8
1599615000.0,6.6
1599616800.0,6.8
1599618600.0,7.2
1599620400.0,6.6
1599622200.0,6.8
1599624000.0,7.0
1599625800.0,10.8
1599627600.0,14.2
1599629400.0,17.0
1599631200.0,20.8
1599633000.0,21.2
1599634800.0,23.4
1599636600.0,28.8
1599638400.0,28.8
1599640200.0,28.0
1599642000.0,24.8
1599643800.0,23.6
1599645600.0,21.0
1599647400.0,22.0
1599649200.0,18.8
1599651000.0,19.8
1599652800.0,21.2
1599654600.0,22.2
1599656400.0,22.6
1599658200.0,20.6
1599660000.0,18.8
1599661800.0,21.2
1599663600.0,26.0
1599665400.0,24.0
1599667200.0,24.4
1599669000.0,23.0
1599670800.0,18.4
1599672600.0,19.4
1599674400.0,19.8
1599676200.0,20.0
1599678000.0,22.2
1599679800.0,21.6
1599681600.0,21.8
1599683400.0,17.8
1599685200.0,16.4
1599687000.0,12.4
1599688800.0,10.0
1599690600.0,12.0
1599692400.0,14.6
1599694200.0,8.4
1599696000.0,7.6
1599697800.0,5.2
1599699600.0,4.6
1599701400.0,5.0
1599703200.0,4.4
1599705000.0,4.0
1599706800.0,4.8
1599708600.0,4.6
1599710400.0,5.8
1599712200.0,8.6
1599714000.0,11.0
1599715800.0,16.8
1599717600.0,20.4
1599719400.0,22.4
1599721200.0,22.0
1599723000.0,27.4
